document_id,publication_document_id,model,corpus,language,topic_id,topic_probability,second_topic_id,second_topic_probability,probability_margin,is_outlier,is_ambiguous,year,title,doi,source,corpus_unit,topic_entropy
record:8b9ff4a6546d91fdb2380c2c,record:8b9ff4a6546d91fdb2380c2c,STM-METADATA-ES,metadata,es,11,0.6662751770568498,4,0.2792036093382705,0.3870715677185793,FALSE,FALSE,2025,"Análisis del proceso enseñanza-aprendizaje en la calidad educativa de niños del nivel inicial de una institución educativa pública, Callao 2025",NA,OpenAlex,metadata,0.9096216547121281
doi:10.5281/zenodo.19871446,doi:10.5281/zenodo.19871446,STM-METADATA-ES,metadata,es,9,0.7088669768280537,8,0.12838293103226117,0.5804840457957925,FALSE,FALSE,2026,"Inteligencia Artificial para la Gestión del Aula: Automatización de la Asistencia, Reportes Cualitativos y Comunicación Estratégica con Familias",10.5281/zenodo.19871446,OpenAlex,metadata,1.0961664751836093
doi:10.59659/impulso.v.5i9.94,doi:10.59659/impulso.v.5i9.94,STM-METADATA-ES,metadata,es,8,0.26625791786746517,6,0.24042139908724244,0.025836518780222723,FALSE,TRUE,2025,Transformación digital y competencias gerenciales en la educación universitaria,10.59659/impulso.v.5i9.94,OpenAlex,metadata,1.7862738004010823
doi:10.33996/revistahorizontes.v9i38.1039,doi:10.33996/revistahorizontes.v9i38.1039,STM-METADATA-ES,metadata,es,16,0.4121483558423728,8,0.26659886103189034,0.14554949481048246,FALSE,FALSE,2025,Calidad del servicio educativo en escuelas del nivel secundaria en Latinoamérica: una revisión narrativa,10.33996/revistahorizontes.v9i38.1039,OpenAlex,metadata,1.8568523054627253
doi:10.52080/rvgluz.31.e15.22,doi:10.52080/rvgluz.31.e15.22,STM-METADATA-ES,metadata,es,8,0.6456480074541888,7,0.26030584923333555,0.38534215822085327,FALSE,FALSE,2026,Mediaciones culturales en la gestión educativa rural contemporánea,10.52080/rvgluz.31.e15.22,OpenAlex,metadata,1.0323478068176941
doi:10.66707/b0yr1p62,doi:10.66707/b0yr1p62,STM-METADATA-ES,metadata,es,11,0.8846987458594697,1,0.02772155516334826,0.8569771906961214,FALSE,FALSE,2026,El desarrollo de competencias fundamentales en los estudiantes de secundaria en República Dominicana: retos y perspectivas,10.66707/b0yr1p62,OpenAlex,metadata,0.6228975818857672
doi:10.70141/run.14.1230,doi:10.70141/run.14.1230,STM-METADATA-ES,metadata,es,11,0.5905781815073002,15,0.14113745373771516,0.4494407277695851,FALSE,FALSE,2026,"El desarrollo profesional docente en escuelas multigrado en Ecuador: necesidades, intereses y oportunidades de formación continua",10.70141/run.14.1230,OpenAlex,metadata,1.3898739121782762
record:c57a0586b823885ca0a95749,record:c57a0586b823885ca0a95749,STM-METADATA-ES,metadata,es,12,0.72382091419986,4,0.11609627199253916,0.6077246422073209,FALSE,FALSE,2020,Gestión educativa y desempeño docente en instituciones educativas inclusivas de primaria,NA,OpenAlex,metadata,1.0391794302548392
doi:10.59282/reincisol.v5(9)1524,doi:10.59282/reincisol.v5(9)1524,STM-METADATA-ES,metadata,es,13,0.7204899336752365,8,0.24790047240270852,0.472589461272528,FALSE,FALSE,2026,"Educación artística, diversidad cultural e identidades múltiples: desafíos para la gestión educativa",10.59282/reincisol.v5(9)1524,OpenAlex,metadata,0.7607150903112506
record:1a93bf6bf4ff7bb171b19b19,record:1a93bf6bf4ff7bb171b19b19,STM-METADATA-ES,metadata,es,7,0.45995687555272274,13,0.386630040934764,0.07332683461795875,FALSE,TRUE,2026,Conceptualizaciones contemporáneas sobre la dirección escolar,NA,OpenAlex,metadata,1.2019288880262249
record:55b5aebfccd6709b39f9b86e,record:55b5aebfccd6709b39f9b86e,STM-METADATA-ES,metadata,es,13,0.5230057299807418,5,0.15206473523741454,0.37094099474332726,FALSE,FALSE,2026,Las regulaciones de la dirección escolar,NA,OpenAlex,metadata,1.675914193232504
record:72afa77508fc9c700d44850f,record:72afa77508fc9c700d44850f,STM-METADATA-ES,metadata,es,13,0.9780234322320694,8,0.009622416867633751,0.9684010153644357,FALSE,FALSE,2026,La gestión Social Educativa,NA,OpenAlex,metadata,0.148460049222095
doi:10.37260/merito.i8n22.12,doi:10.37260/merito.i8n22.12,STM-METADATA-ES,metadata,es,4,0.8234407627042426,12,0.11221383845139322,0.7112269242528494,FALSE,FALSE,2026,Influencia de la gestión educativa en la motivación docente en instituciones educativas,10.37260/merito.i8n22.12,OpenAlex,metadata,0.6741435320630194
doi:10.15517/revedu.v47i1.49904,doi:10.15517/revedu.v47i1.49904,STM-METADATA-ES,metadata,es,16,0.7138601438051643,2,0.18781833824922675,0.5260418055559375,FALSE,FALSE,2023,Gestión administrativa en unidades de gestión educativa: una revisión literaria,10.15517/revedu.v47i1.49904,OpenAlex,metadata,0.9956230322522718
doi:10.33386/593dp.2024.6.2817,doi:10.33386/593dp.2024.6.2817,STM-METADATA-ES,metadata,es,10,0.5056095114101108,2,0.27801005197887235,0.22759945943123844,FALSE,FALSE,2024,La gestión educativa como indicador de eficiencia en el clima organizacional,10.33386/593dp.2024.6.2817,OpenAlex,metadata,1.3612809276950484
record:6e2092676afc81a8ded7e015,record:6e2092676afc81a8ded7e015,STM-METADATA-ES,metadata,es,4,0.9255038147696218,10,0.03082076349027444,0.8946830512793474,FALSE,FALSE,2024,"Gestión educativa y desarrollo sostenible en la institución educativa 18061 de Molinopampa, Amazonas, 2023",NA,OpenAlex,metadata,0.4018044519074262
doi:10.55873/racs.v4i2.407,doi:10.55873/racs.v4i2.407,STM-METADATA-ES,metadata,es,4,0.9346132455315387,12,0.04491635146100924,0.8896968940705294,FALSE,FALSE,2025,Gestión educativa y el desempeño docente en una institución educativa pública,10.55873/racs.v4i2.407,OpenAlex,metadata,0.3223370971209299
record:ad84382df9bb8be421f38531,record:ad84382df9bb8be421f38531,STM-METADATA-ES,metadata,es,4,0.6444040333555493,12,0.3410429020493436,0.3033611313062057,FALSE,FALSE,2025,Gestión educativa institucional y desempeño docente en instituciones educativas de Juanjui 2025,NA,OpenAlex,metadata,0.7406244292256002
record:5668e578c3e6627926514834,record:5668e578c3e6627926514834,STM-METADATA-ES,metadata,es,2,0.643348690240803,15,0.1556738589177849,0.4876748313230181,FALSE,FALSE,2024,"Propuesta de mejora de la gestión educativa eficiente de la Unidad Educativa “César Viera”, Ecuador, 2024",NA,OpenAlex,metadata,1.2395889540054401
doi:10.63688/ara55s65,doi:10.63688/ara55s65,STM-METADATA-ES,metadata,es,8,0.7108391465537457,11,0.13857142129924233,0.5722677252545034,FALSE,FALSE,2026,Identidad y saberes ancestrales: propuesta de gestión educativa descolonizadora,10.63688/ara55s65,OpenAlex,metadata,1.0854595998052965
doi:10.62319/simonrodriguez.v.6i11.148,doi:10.62319/simonrodriguez.v.6i11.148,STM-METADATA-ES,metadata,es,11,0.511148479429711,16,0.2570054314757381,0.25414304795397286,FALSE,FALSE,2026,Gestión educativa y deserción estudiantil en Educación Básica Alternativa: revisión bibliométrica en Scopus,10.62319/simonrodriguez.v.6i11.148,OpenAlex,metadata,1.4794275694350827
record:592a69e24b646ca7442e701b,record:592a69e24b646ca7442e701b,STM-METADATA-ES,metadata,es,4,0.5376419170447968,12,0.4437575147849366,0.09388440225986022,FALSE,TRUE,2023,La gestión educativa en el desempeño docente de una institución educativa de Pacasmayo,NA,OpenAlex,metadata,0.8061959626734594
doi:10.5281/zenodo.17525622,doi:10.5281/zenodo.17525622,STM-METADATA-ES,metadata,es,11,0.776359704389375,4,0.18489835402281266,0.5914613503665623,FALSE,FALSE,2025,Gestión educativa en estrategias metodológicas para el desarrollo de comprensión lectora,10.5281/zenodo.17525622,OpenAlex,metadata,0.7238431285320693
doi:10.25054/01240307.2433,doi:10.25054/01240307.2433,STM-METADATA-ES,metadata,es,5,0.4741494610372519,2,0.16795988935310377,0.3061895716841482,FALSE,FALSE,2021,Condiciones de la Gestión Escolar en el proceso de Inclusión en institución educativa de Neiva,10.25054/01240307.2433,OpenAlex,metadata,1.7063680039985643
doi:10.53382/issn.2810-7977.46,doi:10.53382/issn.2810-7977.46,STM-METADATA-ES,metadata,es,8,0.6413490696773934,5,0.2326225808049765,0.40872648887241686,FALSE,FALSE,2026,La preparación universitaria en liderazgo inclusivo para directores de escuela: un análisis desde programas de posgrado,10.53382/issn.2810-7977.46,OpenAlex,metadata,1.0648625241943936
doi:10.63549/rg.v6i1.818,doi:10.63549/rg.v6i1.818,STM-METADATA-ES,metadata,es,8,0.6256843911932726,16,0.23096352094171863,0.39472087025155395,FALSE,FALSE,2026,Planificación administrativa para la gestión directiva en instituciones educativas distritales,10.63549/rg.v6i1.818,OpenAlex,metadata,1.223891359955371
doi:10.5281/zenodo.20286918,doi:10.5281/zenodo.20286918,STM-METADATA-ES,metadata,es,8,0.6043580770171176,9,0.3220339614837663,0.28232411553335135,FALSE,FALSE,2026,Impacto y desafíos de la inteligencia artificial en la gestión escolar en Chile,10.5281/zenodo.20286918,OpenAlex,metadata,1.0429968656236874
doi:10.23857/pc.v11i3.11282,doi:10.23857/pc.v11i3.11282,STM-METADATA-ES,metadata,es,11,0.45691849956857494,16,0.23924672134501715,0.2176717782235578,FALSE,FALSE,2026,"El abandono escolar en la jornada nocturna y su incidencia, así como las estrategias de control desde la gestión educativa",10.23857/pc.v11i3.11282,OpenAlex,metadata,1.5454642470751196
doi:10.70625/rlce/346,doi:10.70625/rlce/346,STM-METADATA-ES,metadata,es,9,0.47638721066142947,8,0.44014100139292295,0.036246209268506524,FALSE,TRUE,2025,Uso de modelos de inteligencia artificial para la predicción del abandono escolar en instituciones educativas,10.70625/rlce/346,OpenAlex,metadata,1.1045067215159905
doi:10.37811/cl_rcm.v7i4.7622,doi:10.37811/cl_rcm.v7i4.7622,STM-METADATA-ES,metadata,es,12,0.5924337864168175,6,0.14135774879145221,0.4510760376253653,FALSE,FALSE,2023,"Competencias Funcionales y Calidad de la Gestión Educativa en una Institución Educativa, UGEL 01, SJM",10.37811/cl_rcm.v7i4.7622,OpenAlex,metadata,1.3321678220752406
doi:10.5281/zenodo.20435119,doi:10.5281/zenodo.20435119,STM-METADATA-ES,metadata,es,9,0.42646647095578055,8,0.33766574928186205,0.0888007216739185,FALSE,TRUE,2026,Procesos de gestión escolar en entornos virtuales orientados al uso de espacios digitales,10.5281/zenodo.20435119,OpenAlex,metadata,1.3776160255348455
doi:10.61285/r.e.l.-uisil.v11i01.234,doi:10.61285/r.e.l.-uisil.v11i01.234,STM-METADATA-ES,metadata,es,1,0.8172036994637183,4,0.08405065646294177,0.7331530430007765,FALSE,FALSE,2026,Hacia una evaluación institucional que impacte en las instancias educativas.,10.61285/r.e.l.-uisil.v11i01.234,OpenAlex,metadata,0.7938100402654044
record:db3c1572256bc5d97294e9fc,record:db3c1572256bc5d97294e9fc,STM-METADATA-ES,metadata,es,8,0.38956324631104156,13,0.3597754933898304,0.029787752921211164,FALSE,TRUE,2024,"""Desafios y perpectivas de la implementación de la ley NEP en Chile el papel central de los servicios locales de educación pública desde la mirada de los directores de escuela""",NA,OpenAlex,metadata,1.4118573224509106
record:a4dea66c3d132eefe1ade417,record:a4dea66c3d132eefe1ade417,STM-METADATA-ES,metadata,es,15,0.5295827560455021,11,0.1861087346295772,0.34347402141592487,FALSE,FALSE,2025,"Estrategias implementadas por la persona directora como líder pedagógico, para la supervisión educativa y acompañamiento docente en la Escuela Gil González Dávila, circuito 03, Dirección Regional de Nicoya: estudio de caso",NA,OpenAlex,metadata,1.50002746700773
doi:10.63415/saga.2026.94,doi:10.63415/saga.2026.94,STM-METADATA-ES,metadata,es,8,0.5955473467938768,13,0.33876045269315747,0.2567868941007193,FALSE,FALSE,2026,Educación rural e intercultural en Ecuador: desafíos y oportunidades,10.63415/saga.2026.94,OpenAlex,metadata,0.9934390239760825
doi:10.35622/j.rr.2021.06.006,doi:10.35622/j.rr.2021.06.006,STM-METADATA-ES,metadata,es,15,0.45133312672792497,5,0.16252937351789873,0.28880375321002627,FALSE,FALSE,2021,Re-significaciones sobre trabajo colaborativo de estudiantes de posgrado,10.35622/j.rr.2021.06.006,OpenAlex,metadata,1.6961471152638743
doi:10.5281/zenodo.21280954,doi:10.5281/zenodo.21280954,STM-METADATA-ES,metadata,es,8,0.6607600393680635,11,0.20244974435751154,0.458310295010552,FALSE,FALSE,2026,COMPETENCIAS DE LOS GERENTES EDUCATIVOS PARA LA GESTIÓN ESCOLAR EN INSTITUCIONES PRIVADAS,10.5281/zenodo.21280954,OpenAlex,metadata,1.1971122636304121
doi:10.5281/zenodo.20786273,doi:10.5281/zenodo.20786273,STM-METADATA-ES,metadata,es,8,0.6642689943176602,4,0.18552302582768018,0.47874596848997997,FALSE,FALSE,2026,MODELO DE GESTIÓN ESCOLAR PARA EL FORTALECIMIENTO DE COMPETENCIAS EN GESTIÓN HUMANA,10.5281/zenodo.20786273,OpenAlex,metadata,1.188821987080401
doi:10.5281/zenodo.20802046,doi:10.5281/zenodo.20802046,STM-METADATA-ES,metadata,es,8,0.6325567149045505,16,0.2333769545916179,0.39917976031293256,FALSE,FALSE,2026,"Liderazgo educativo: una revisión sistemática de modelos, enfoques y su contribución a la gestión escolar",10.5281/zenodo.20802046,OpenAlex,metadata,1.1248407886389973
record:20e385a71358f762f1775dc9,record:20e385a71358f762f1775dc9,STM-METADATA-ES,metadata,es,8,0.7091299312778921,13,0.12741131734548686,0.5817186139324053,FALSE,FALSE,2026,Modelos integrales de gestión escolar en el desarrollo de la comunicación oral y escrita,NA,OpenAlex,metadata,1.1603113309422215
doi:10.17533/udea.ikala.362875,doi:10.17533/udea.ikala.362875,STM-METADATA-ES,metadata,es,13,0.620580913129664,8,0.34376499056612186,0.27681592256354215,FALSE,FALSE,2026,Participación en la gestión escolar: configuraciones discursivas en la Nueva Educación Pública en Chile,10.17533/udea.ikala.362875,OpenAlex,metadata,0.8639337549186056
doi:10.52080/rvgluz.31.e15.28,doi:10.52080/rvgluz.31.e15.28,STM-METADATA-ES,metadata,es,8,0.6383234629660592,12,0.13574361133421997,0.5025798516318393,FALSE,FALSE,2026,Cultura de innovación en la gestión escolar: estrategias gerenciales para el aprendizaje y la competitividad,10.52080/rvgluz.31.e15.28,OpenAlex,metadata,1.292796396954255
doi:10.34140/bjbv8n2-107,doi:10.34140/bjbv8n2-107,STM-METADATA-ES,metadata,es,8,0.6752106949789851,9,0.10763075829916458,0.5675799366798205,FALSE,FALSE,2026,Hacia un Liderazgo Situado y Transformacional: mediación crítica de TIC en la gestión escolar rural,10.34140/bjbv8n2-107,OpenAlex,metadata,1.2964203580832683
record:0a069c0db8c558d78b6f4644,record:0a069c0db8c558d78b6f4644,STM-METADATA-ES,metadata,es,15,0.3375196186674548,8,0.2592143665941878,0.078305252073267,FALSE,TRUE,2025,Gestión Escolar y Liderazgo Pedagógico para la Apropiación de las Tecnologías en la Práctica Docente,NA,OpenAlex,metadata,1.7652030001164887
doi:10.64018/neosapiencia.v4i1.144,doi:10.64018/neosapiencia.v4i1.144,STM-METADATA-ES,metadata,es,8,0.6549813762890272,13,0.28286664823169727,0.3721147280573299,FALSE,FALSE,2026,El Deber de Cuidado en la Gestión Escolar: Implicaciones Jurídicas en el Marco Normativo Ecuatoriano,10.64018/neosapiencia.v4i1.144,OpenAlex,metadata,0.9533421257121688
doi:10.47058/joa14.2,doi:10.47058/joa14.2,STM-METADATA-ES,metadata,es,4,0.575744405479273,12,0.36016822076439214,0.21557618471488083,FALSE,FALSE,2026,"Gestión escolar y desempeño docente en una institución educativa pública de nivel secundaria, Apurímac, 2022",10.47058/joa14.2,OpenAlex,metadata,0.9615132736683125
doi:10.17613/gyff3-kt794,doi:10.17613/gyff3-kt794,STM-METADATA-ES,metadata,es,10,0.9206971854702926,5,0.0291820611921449,0.8915151242781476,FALSE,FALSE,2026,EL CICLO ABIERTO DE LA GESTIÓN ESCOLAR INCLUSIVA: DIAGNÓSTICO EN INSTITUCIONES EDUCATIVAS PÚBLICAS URBANAS DE COLOMBIA,10.17613/gyff3-kt794,OpenAlex,metadata,0.43352141470592054
doi:10.17268/sciendo.v29n1.013,doi:10.17268/sciendo.v29n1.013,STM-METADATA-ES,metadata,es,4,0.7145436198292023,11,0.13255123567807953,0.5819923841511228,FALSE,FALSE,2026,Desempeño del personal docente y su relación en la gestión escolar de un centro educativo experimental,10.17268/sciendo.v29n1.013,OpenAlex,metadata,1.0534815791464671
doi:10.56219/lneaimaginaria.v2i24.5574,doi:10.56219/lneaimaginaria.v2i24.5574,STM-METADATA-ES,metadata,es,8,0.6436153655403635,11,0.15569098056975267,0.4879243849706108,FALSE,FALSE,2026,AGENDA MUNDIAL AMBIENTAL Y SOCIAL 2030: UNA VISIÓN HUMANA PARA SALVAR LA VIDA DESDE LA GESTIÓN ESCOLAR,10.56219/lneaimaginaria.v2i24.5574,OpenAlex,metadata,1.1406966609723943
record:c603e897c92aecce6f8954b7,record:c603e897c92aecce6f8954b7,STM-METADATA-ES,metadata,es,13,0.7865819775459871,15,0.13938769461540018,0.647194282930587,FALSE,FALSE,2026,Ernesto Laclau y el Análisis Político del Discurso: Huellas y relecturas para una mirada a la gestión escolar,NA,OpenAlex | CONICET Digital,metadata,0.7887926376926423
doi:10.69639/arandu.v13i2.2254,doi:10.69639/arandu.v13i2.2254,STM-METADATA-ES,metadata,es,10,0.44822899636471786,11,0.35239367854503345,0.0958353178196844,FALSE,TRUE,2026,Estrategias de gestión escolar para la prevención del consumo de sustancias psicoactivas en estudiantes de la Educación Media,10.69639/arandu.v13i2.2254,OpenAlex,metadata,1.3741880630635994
doi:10.55813/gaea/ccri/v7/n1/1510,doi:10.55813/gaea/ccri/v7/n1/1510,STM-METADATA-ES,metadata,es,4,0.33873430370877744,8,0.2114519489710805,0.12728235473769695,FALSE,FALSE,2026,Estrategia de gestión escolar para el fortalecimiento de la inclusión de estudiantes con neurodivergencias en Educación General Básica,10.55813/gaea/ccri/v7/n1/1510,OpenAlex,metadata,1.7458883101161047
record:936c3525beb8c5a2e0afa089,record:936c3525beb8c5a2e0afa089,STM-METADATA-ES,metadata,es,2,0.29836522013161665,10,0.2866267722027399,0.011738447928876738,FALSE,TRUE,2020,Gestión escolar para integrar a padres de familia en los procesos educativos: la experiencia del Liceo Psicopedagógico Jean Piaget,NA,OpenAlex,metadata,1.9395746065761907
doi:10.82992/intellectum/handle.10818.253,doi:10.82992/intellectum/handle.10818.253,STM-METADATA-ES,metadata,es,11,0.3601476809593895,15,0.2328742459629736,0.12727343499641589,FALSE,FALSE,2023,"Reestructuración de funciones a cargo de directivos, según gestión empresarial y Área de Gestión Escolar en el Instituto Pedagógico Campestre",10.82992/intellectum/handle.10818.253,OpenAlex,metadata,1.9359920751336714
