document_id,publication_document_id,model,corpus,language,topic_id,topic_probability,second_topic_id,second_topic_probability,probability_margin,is_outlier,is_ambiguous,year,title,doi,source,corpus_unit,topic_entropy
doi:10.63371/ic.v4.n4.a451,doi:10.63371/ic.v4.n4.a451,STM-METADATA-EN,metadata,en,17,0.7909440891274666,8,0.08389377163303409,0.7070503174944325,FALSE,FALSE,2025,Innovar desde el Acompañamiento Psicopedagógico: Hacia una Gestión Educativa Transformadora e Inclusiva,10.63371/ic.v4.n4.a451,OpenAlex,metadata,0.8862890121703835
doi:10.31538/adrg.v5i1.1824,doi:10.31538/adrg.v5i1.1824,STM-METADATA-EN,metadata,en,16,0.5492781400131955,6,0.22980121541093526,0.3194769246022603,FALSE,FALSE,2025,"Optimizing School Management: The Role of Managerial Skills, Organizational Climate, and Work Motivation",10.31538/adrg.v5i1.1824,OpenAlex,metadata,1.331706286855566
doi:10.69481/styl09032024,doi:10.69481/styl09032024,STM-METADATA-EN,metadata,en,8,0.381605108234342,16,0.2598980002758666,0.12170710795847539,FALSE,FALSE,2024,School Heads' Decision - Making Styles And Educational Leadership: Their Influence On School Culture,10.69481/styl09032024,OpenAlex,metadata,1.6574788047225544
record:78fd5bbf1638fa9d22237483,record:78fd5bbf1638fa9d22237483,STM-METADATA-EN,metadata,en,17,0.3099953765259093,16,0.30274961205696194,0.007245764468947369,FALSE,TRUE,2025,La calidad del desempeño de los comités de gestión escolar y su influencia en el cumplimiento de los compromisos de gestión escolar de las instituciones educativas públicas urbanas secundarias de la Ugel Maynas 2023,NA,OpenAlex,metadata,1.6015861477927444
record:0273dc57040b7822331b246b,record:0273dc57040b7822331b246b,STM-METADATA-EN,metadata,en,16,0.5774793007314369,17,0.27348923326882313,0.3039900674626138,FALSE,FALSE,2025,Gestión escolar directiva como predictor del trabajo en equipo en docentes de centros de educación técnico productivas públicas Iquitos 2023,NA,OpenAlex,metadata,1.179402906239639
record:5e44b693eddc5fffea599341,record:5e44b693eddc5fffea599341,STM-METADATA-EN,metadata,en,17,0.3973274571802754,16,0.29593344330965626,0.10139401387061914,FALSE,FALSE,2025,Programa de gestión escolar cooperativa para desarrollar competencias de planificación en dos instituciones educativas secundarias urbanas del distrito de Iquitos 2023,NA,OpenAlex,metadata,1.7419855095862766
record:c03df5f7ea09a3c0e4bf1050,record:c03df5f7ea09a3c0e4bf1050,STM-METADATA-EN,metadata,en,17,0.7197725775633617,16,0.23667243196230198,0.4831001456010597,FALSE,FALSE,2025,Programa trabajo en equipo para lograr compromisos de la gestión escolar en los docentes de la institución educativa Teniente Manuel Clavero Muga Punchana 2024,NA,OpenAlex,metadata,0.8255313192112079
doi:10.21831/cp.v43i3.74834,doi:10.21831/cp.v43i3.74834,STM-METADATA-EN,metadata,en,1,0.5677462994176378,7,0.2249824535029462,0.34276384591469156,FALSE,FALSE,2024,Center of excellence assistance model: Is it effective to improve vocational school management in Central Java?,10.21831/cp.v43i3.74834,OpenAlex,metadata,1.3740062582186119
doi:10.29121/granthaalayah.v9.i5.2021.3943,doi:10.29121/granthaalayah.v9.i5.2021.3943,STM-METADATA-EN,metadata,en,9,0.5473734337727155,3,0.164146778199564,0.3832266555731515,FALSE,FALSE,2021,HOW SHOULD THE CLASSROOM BE MANAGED DURING THE COVID-19 PANDEMIC?,10.29121/granthaalayah.v9.i5.2021.3943,OpenAlex,metadata,1.5197987840703842
doi:10.4324/9781003145288-4,doi:10.4324/9781003145288-4,STM-METADATA-EN,metadata,en,4,0.37740409294316346,15,0.18721128597201622,0.19019280697114724,FALSE,FALSE,2022,"The Sublime, Affect Phrasing, and Les Petits Narratives in Educational Leadership",10.4324/9781003145288-4,OpenAlex,metadata,1.904830079998223
doi:10.4324/9781003611189-5,doi:10.4324/9781003611189-5,STM-METADATA-EN,metadata,en,13,0.3672455242342177,8,0.25234370649574217,0.11490181773847552,FALSE,FALSE,2025,Educational Leadership in the Era of Artificial Intelligence,10.4324/9781003611189-5,OpenAlex,metadata,1.5498159421755304
doi:10.3390/ijerph17061855,doi:10.3390/ijerph17061855,STM-METADATA-EN,metadata,en,19,0.8204118934685564,18,0.05993144328693166,0.7604804501816247,FALSE,FALSE,2020,The Role of School Leaders' Health Literacy for the Implementation of Health Promoting Schools,10.3390/ijerph17061855,OpenAlex,metadata,0.8436253218168966
doi:10.1186/s12889-021-12152-2,doi:10.1186/s12889-021-12152-2,STM-METADATA-EN,metadata,en,19,0.9438073325208036,3,0.015065894838080813,0.9287414376827228,FALSE,FALSE,2021,Exploring implementation of a nationwide requirement to increase physical activity in the curriculum in Danish public schools: a mixed methods study,10.1186/s12889-021-12152-2,OpenAlex,metadata,0.3595823265192971
doi:10.1186/s12889-021-10253-6,doi:10.1186/s12889-021-10253-6,STM-METADATA-EN,metadata,en,19,0.6602176294391316,12,0.2650114766421517,0.39520615279697996,FALSE,FALSE,2021,Comprehensive sexuality education in Hong Kong: study protocol for process and outcome evaluation,10.1186/s12889-021-10253-6,OpenAlex,metadata,1.0164080173267633
doi:10.1371/journal.pone.0287505,doi:10.1371/journal.pone.0287505,STM-METADATA-EN,metadata,en,19,0.9825584115772684,16,0.0018122530354731513,0.9807461585417953,FALSE,FALSE,2023,"School-based physical education, physical activity and sports provision: A concept mapping framework for evaluation",10.1371/journal.pone.0287505,OpenAlex,metadata,0.13702044278700484
doi:10.3389/fpsyg.2021.740775,doi:10.3389/fpsyg.2021.740775,STM-METADATA-EN,metadata,en,19,0.9633263033108771,16,0.005401981654676834,0.9579243216562002,FALSE,FALSE,2021,"Hard Work and Hopefulness: A Mixed Methods Study of Music Students' Status and Beliefs in Relation to Health, Wellbeing, and Success as They Enter Specialized Higher Education",10.3389/fpsyg.2021.740775,OpenAlex,metadata,0.2583833111819173
doi:10.1177/0886260520969243,doi:10.1177/0886260520969243,STM-METADATA-EN,metadata,en,12,0.9731129530353964,14,0.005461731651030332,0.967651221384366,FALSE,FALSE,2020,Why Do School Staff Sometimes Fail to Report Potential Victimization Cases? A Mixed-methods Study,10.1177/0886260520969243,OpenAlex,metadata,0.19109762791131726
doi:10.3390/ijerph20010805,doi:10.3390/ijerph20010805,STM-METADATA-EN,metadata,en,19,0.4996740925075424,9,0.23534320603802655,0.26433088646951586,FALSE,FALSE,2023,Work-Related Stress of Polish School Principals during the COVID-19 Pandemic as a Risk Factor for Burnout,10.3390/ijerph20010805,OpenAlex,metadata,1.2951179262539052
doi:10.4102/sajpsychiatry.v26i0.1428,doi:10.4102/sajpsychiatry.v26i0.1428,STM-METADATA-EN,metadata,en,19,0.5855828227635992,16,0.3187450854924219,0.26683773727117727,FALSE,FALSE,2020,"Prevalence and perception of drug use amongst secondary school students in two local government areas of Lagos State, Nigeria",10.4102/sajpsychiatry.v26i0.1428,OpenAlex,metadata,1.0700138994830557
doi:10.1093/ej/uead112,doi:10.1093/ej/uead112,STM-METADATA-EN,metadata,en,7,0.9619922774919982,1,0.008433438769814736,0.9535588387221835,FALSE,FALSE,2024,Personnel Management and School Productivity: Evidence from India,10.1093/ej/uead112,OpenAlex,metadata,0.25313989693442845
doi:10.1177/00111287231193992,doi:10.1177/00111287231193992,STM-METADATA-EN,metadata,en,12,0.6823796211542452,19,0.2672779195993426,0.4151017015549026,FALSE,FALSE,2023,Cyberbullying Victimization and Perpetration in South Korean Youth: Structural Equation Modeling and Latent Means Analysis,10.1177/00111287231193992,OpenAlex,metadata,0.8939289215908126
doi:10.1177/14782103211040909,doi:10.1177/14782103211040909,STM-METADATA-EN,metadata,en,18,0.7414442424384748,3,0.1340847129253334,0.6073595295131414,FALSE,FALSE,2021,Challenges and opportunities for culturally responsive leadership in schools: Evidence from Four European countries,10.1177/14782103211040909,OpenAlex,metadata,1.0062929643882117
doi:10.56773/ejer.v1i2.7,doi:10.56773/ejer.v1i2.7,STM-METADATA-EN,metadata,en,14,0.7504182336574239,11,0.08138724632340535,0.6690309873340186,FALSE,FALSE,2023,Secondary school teachers' perceptions of Catholic school management in selected schools of Lusaka District,10.56773/ejer.v1i2.7,OpenAlex,metadata,1.069323417657522
doi:10.54536/ajahs.v3i4.3866,doi:10.54536/ajahs.v3i4.3866,STM-METADATA-EN,metadata,en,8,0.4523811963945037,16,0.2978338510373916,0.15454734535711212,FALSE,FALSE,2024,Challenges and Performance of Novice Teachers: Basis for School Management Plan,10.54536/ajahs.v3i4.3866,OpenAlex,metadata,1.5878086854494409
doi:10.62997/rl.2025.42055,doi:10.62997/rl.2025.42055,STM-METADATA-EN,metadata,en,3,0.4892988311063962,16,0.22074262240027115,0.26855620870612507,FALSE,FALSE,2025,Strengthening School Governance: Assessing the Impact of School Management Committees on School Administration in Public Schools of Pakistan,10.62997/rl.2025.42055,OpenAlex,metadata,1.5426816320642527
doi:10.3389/feduc.2025.1683084,doi:10.3389/feduc.2025.1683084,STM-METADATA-EN,metadata,en,18,0.19672982537173717,8,0.1960620843119478,6.677410597893674e-4,FALSE,TRUE,2025,The dual principal leadership structure in international schools' management: a study based on two schools in Mainland China,10.3389/feduc.2025.1683084,OpenAlex,metadata,2.394058919869006
doi:10.55813/gaea/rcym/v3/n1/55,doi:10.55813/gaea/rcym/v3/n1/55,STM-METADATA-EN,metadata,en,17,0.7047581432196174,15,0.10520492798054851,0.5995532152390689,FALSE,FALSE,2025,Desigualdades educativas y estrategias de inclusión en bachillerato en entornos socioeconómicos diversos,10.55813/gaea/rcym/v3/n1/55,OpenAlex,metadata,1.201564432659435
doi:10.3389/fpsyg.2023.1280038,doi:10.3389/fpsyg.2023.1280038,STM-METADATA-EN,metadata,en,2,0.6753695302335713,16,0.19151760849634572,0.4838519217372256,FALSE,FALSE,2023,Measuring educational leadership in Singapore: re-examining the psychometric properties of the Multifactor Leadership Questionnaire,10.3389/fpsyg.2023.1280038,OpenAlex,metadata,1.053967049228095
doi:10.3389/feduc.2022.958908,doi:10.3389/feduc.2022.958908,STM-METADATA-EN,metadata,en,9,0.8940103638346437,4,0.052789301476418284,0.8412210623582255,FALSE,FALSE,2022,Supporting a statewide policy consideration: Virtual advancing educational leadership training during COVID-19,10.3389/feduc.2022.958908,OpenAlex,metadata,0.5398607658829356
doi:10.23917/ijolae.v6i3.23839,doi:10.23917/ijolae.v6i3.23839,STM-METADATA-EN,metadata,en,13,0.31401927744872044,4,0.22588321688553376,0.08813606056318668,FALSE,TRUE,2024,Transforming Educational Leadership: Digital Applications of Ki Hajar Dewantara's Leadership Principles,10.23917/ijolae.v6i3.23839,OpenAlex,metadata,1.8972238647542417
doi:10.1177/1741143220973658,doi:10.1177/1741143220973658,STM-METADATA-EN,metadata,en,15,0.7848988074295804,4,0.174629229374105,0.6102695780554754,FALSE,FALSE,2020,Systematic review of research on educational leadership and management in Muslim societies,10.1177/1741143220973658,OpenAlex,metadata,0.7270388542412575
doi:10.21423/awlj-v30.a303,doi:10.21423/awlj-v30.a303,STM-METADATA-EN,metadata,en,18,0.37848207694433594,15,0.27535614977618733,0.10312592716814861,FALSE,FALSE,2023,Gender Issues in K-12 Educational Leadership,10.21423/awlj-v30.a303,OpenAlex,metadata,1.5026409994409786
doi:10.1080/2005615x.2020.1842655,doi:10.1080/2005615x.2020.1842655,STM-METADATA-EN,metadata,en,15,0.5706977097204639,18,0.29695902175592637,0.2737386879645375,FALSE,FALSE,2020,A systematic review on multiculturalism and educational leadership: similarities and contrasts in knowledge production across societies,10.1080/2005615x.2020.1842655,OpenAlex,metadata,1.1110734752654248
doi:10.1108/jpcc-06-2024-0097,doi:10.1108/jpcc-06-2024-0097,STM-METADATA-EN,metadata,en,15,0.800232642537133,4,0.10230192890489448,0.6979307136322386,FALSE,FALSE,2025,Multicultural educational leadership with indigenous communities: a literature review,10.1108/jpcc-06-2024-0097,OpenAlex,metadata,0.8150722758424478
doi:10.20428/jst.v30i11.3194,doi:10.20428/jst.v30i11.3194,STM-METADATA-EN,metadata,en,13,0.45712725967622486,20,0.4402582002196156,0.01686905945660927,FALSE,TRUE,2025,A Secure Web-Based School Management System Using Role-Based Access: Case Study from Nigeria,10.20428/jst.v30i11.3194,OpenAlex,metadata,1.173119909457025
doi:10.1108/sup-09-2024-0021,doi:10.1108/sup-09-2024-0021,STM-METADATA-EN,metadata,en,18,0.7554278336491107,8,0.2206563288203097,0.534771504828801,FALSE,FALSE,2025,Bridging the gap: experiences in researching Latinx representation in PK-12 educational leadership,10.1108/sup-09-2024-0021,OpenAlex,metadata,0.6707842312355377
doi:10.1016/j.gaceta.2022.102256,doi:10.1016/j.gaceta.2022.102256,STM-METADATA-EN,metadata,en,10,0.49126025342802615,16,0.17269961519245183,0.31856063823557434,FALSE,FALSE,2022,Evaluation of food intake through residual analysis in 90 Basque school canteens,10.1016/j.gaceta.2022.102256,OpenAlex,metadata,1.5404227636399583
doi:10.1016/j.tate.2022.103815,doi:10.1016/j.tate.2022.103815,STM-METADATA-EN,metadata,en,9,0.9335196668539248,1,0.012181140689780769,0.921338526164144,FALSE,FALSE,2022,Providing emergency remote teaching: What are teachers' needs and what could have helped them to deal with the impact of the COVID-19 pandemic?,10.1016/j.tate.2022.103815,OpenAlex,metadata,0.42025391594379896
doi:10.46827/ejes.v12i5.5937,doi:10.46827/ejes.v12i5.5937,STM-METADATA-EN,metadata,en,16,0.5999576224695689,3,0.20258979997715493,0.3973678224924139,FALSE,FALSE,2025,PRINCIPALS' SCHOOL MANAGEMENT STYLES AND MOTIVATIONS OF TEACHERS TOWARD SCHOOL PERFORMANCE,10.46827/ejes.v12i5.5937,OpenAlex,metadata,1.2139382143660833
doi:10.3390/educsci13060606,doi:10.3390/educsci13060606,STM-METADATA-EN,metadata,en,19,0.8744616061962245,16,0.0922669540299911,0.7821946521662334,FALSE,FALSE,2023,Breaking Barriers: The Influence of Teachers' Attitudes on Inclusive Education for Students with Mild Learning Disabilities (MLDs),10.3390/educsci13060606,OpenAlex,metadata,0.5327643286387697
doi:10.47297/wspchrmwsp2040-800506.20231403,doi:10.47297/wspchrmwsp2040-800506.20231403,STM-METADATA-EN,metadata,en,9,0.37957493105834234,5,0.3425382205529383,0.037036710505404025,FALSE,TRUE,2023,The Role of Supervisor to Develop Strategic Planning for the Future of Education,10.47297/wspchrmwsp2040-800506.20231403,OpenAlex,metadata,1.4999962492361594
doi:10.1177/0308022619891841,doi:10.1177/0308022619891841,STM-METADATA-EN,metadata,en,19,0.6918302322703621,5,0.12833441937597775,0.5634958128943843,FALSE,FALSE,2020,The developing role of occupational therapists in school-based practice: Experiences from collaborative action research in Pakistan,10.1177/0308022619891841,OpenAlex,metadata,1.081913107293111
doi:10.1109/access.2022.3198682,doi:10.1109/access.2022.3198682,STM-METADATA-EN,metadata,en,20,0.9770363775178752,1,0.00605383985669519,0.97098253766118,FALSE,FALSE,2022,Can We Predict Student Performance Based on Tabular and Textual Data?,10.1109/access.2022.3198682,OpenAlex,metadata,0.16459873839494477
doi:10.4102/td.v17i1.873,doi:10.4102/td.v17i1.873,STM-METADATA-EN,metadata,en,10,0.3362965675769145,14,0.3265847573593256,0.009711810217588934,FALSE,TRUE,2021,Teachers' experiences of teaching Accounting in the context of curriculum changes in South Africa,10.4102/td.v17i1.873,OpenAlex,metadata,1.5990824050625891
doi:10.1108/jea-04-2021-0073,doi:10.1108/jea-04-2021-0073,STM-METADATA-EN,metadata,en,15,0.5522709386780876,4,0.22581563510291516,0.3264553035751725,FALSE,FALSE,2021,Instructional leadership in a centralized and competitive educational system: a qualitative meta-synthesis of research from Turkey,10.1108/jea-04-2021-0073,OpenAlex,metadata,1.4543615161440038
doi:10.46627/sipose.v5i1.478,doi:10.46627/sipose.v5i1.478,STM-METADATA-EN,metadata,en,1,0.3902316503868039,3,0.14059200438930536,0.24963964599749855,FALSE,FALSE,2024,Community-Based School Management Model Development in The Digital Era,10.46627/sipose.v5i1.478,OpenAlex,metadata,1.994119114216503
doi:10.51278/bpr.v5i1.1750,doi:10.51278/bpr.v5i1.1750,STM-METADATA-EN,metadata,en,8,0.4680126880190123,11,0.3534750484898703,0.11453763952914198,FALSE,FALSE,2025,The Integration of Multiculturalism Values in School Management at Mts Favorit Darut Taqwa,10.51278/bpr.v5i1.1750,OpenAlex,metadata,1.321814325563228
doi:10.61132/uranus.v3i2.802,doi:10.61132/uranus.v3i2.802,STM-METADATA-EN,metadata,en,13,0.3080055987603985,20,0.25961248009927307,0.048393118661125445,FALSE,TRUE,2025,Pengembangan Sistem Informasi Manajemen Sekolah Berbasis Web untuk Meningkatkan Efisiensi Administrasi Pendidikan,10.61132/uranus.v3i2.802,OpenAlex,metadata,1.7780336938316814
doi:10.15700/saje.v44ns1a2310,doi:10.15700/saje.v44ns1a2310,STM-METADATA-EN,metadata,en,14,0.8377888447499374,8,0.11779055234279427,0.7199982924071432,FALSE,FALSE,2024,Optimising school management strategies: Empowering school management teams through revision of the learners' code of conduct for effective discipline management,10.15700/saje.v44ns1a2310,OpenAlex,metadata,0.6487657134609591
doi:10.37284/eajes.7.4.2338,doi:10.37284/eajes.7.4.2338,STM-METADATA-EN,metadata,en,8,0.3254990545663401,14,0.3209586595935772,0.004540394972762873,FALSE,TRUE,2024,The Influence of School Management Team on Student's Academic Performance in Tanzania,10.37284/eajes.7.4.2338,OpenAlex,metadata,1.7486872449315383
doi:10.22521/edupij.2025.16.227,doi:10.22521/edupij.2025.16.227,STM-METADATA-EN,metadata,en,14,0.44418105544153025,10,0.34392038640865447,0.10026066903287578,FALSE,FALSE,2025,Challenges Faced by School Management Teams in Managing Rural Schools in Three Selected Schools in South Africa,10.22521/edupij.2025.16.227,OpenAlex,metadata,1.4689097217409572
doi:10.22492/ije.13.3.09,doi:10.22492/ije.13.3.09,STM-METADATA-EN,metadata,en,12,0.3239600914527742,3,0.27822314945013926,0.04573694200263495,FALSE,TRUE,2025,A Ground-Based Study on School Management Committees: Insights from School Principals,10.22492/ije.13.3.09,OpenAlex,metadata,1.6423858247224898
